timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:18.014238+00:00,201,39.73,
2026-09-08T19:45:17.948914+00:00,201,106.3,
2026-09-08T19:45:18.020231+00:00,201,40.174,
2026-09-08T19:45:18.021049+00:00,201,41.709,
2026-09-08T19:45:18.028399+00:00,201,37.84,
2026-09-08T19:45:17.926151+00:00,201,149.127,
2026-09-08T19:45:17.956217+00:00,201,120.135,
2026-09-08T19:45:18.040727+00:00,201,41.233,
2026-09-08T19:45:18.045644+00:00,201,37.612,
2026-09-08T19:45:18.049374+00:00,201,40.184,
2026-09-08T19:45:17.978367+00:00,201,113.605,
2026-09-08T19:45:18.053974+00:00,201,38.807,
2026-09-08T19:45:18.060413+00:00,201,40.74,
2026-09-08T19:45:18.026620+00:00,201,76.462,
2026-09-08T19:45:17.663869+00:00,201,445.805,
2026-09-08T19:45:17.482512+00:00,201,631.01,
2026-09-08T19:45:18.075284+00:00,201,39.463,
2026-09-08T19:45:18.076359+00:00,201,39.274,
2026-09-08T19:45:18.081966+00:00,201,40.195,
2026-09-08T19:45:17.985952+00:00,201,137.444,
2026-09-08T19:45:17.503026+00:00,201,623.795,
2026-09-08T19:45:18.091979+00:00,201,40.286,
2026-09-08T19:45:17.919086+00:00,201,219.607,
2026-09-08T19:45:18.103089+00:00,201,39.382,
2026-09-08T19:45:17.853384+00:00,201,295.51,
2026-09-08T19:45:18.109683+00:00,201,41.128,
2026-09-08T19:45:17.702604+00:00,201,451.259,
2026-09-08T19:45:17.933963+00:00,201,223.602,
2026-09-08T19:45:17.847582+00:00,201,313.448,
2026-09-08T19:45:18.006763+00:00,201,160.712,
2026-09-08T19:45:18.031572+00:00,201,137.371,
2026-09-08T19:45:18.126830+00:00,201,48.519,
2026-09-08T19:45:18.138699+00:00,201,43.507,
2026-09-08T19:45:18.015887+00:00,201,170.552,
2026-09-08T19:45:18.114754+00:00,201,77.305,
2026-09-08T19:45:18.115639+00:00,201,81.051,
2026-09-08T19:45:18.067889+00:00,201,132.469,
2026-09-08T19:45:18.161037+00:00,201,43.149,
2026-09-08T19:45:17.986892+00:00,201,219.395,
2026-09-08T19:45:18.168949+00:00,201,45.589,
2026-09-08T19:45:18.175361+00:00,201,45.158,
2026-09-08T19:45:17.910178+00:00,201,313.431,
2026-09-08T19:45:18.182213+00:00,201,42.302,
2026-09-08T19:45:17.944646+00:00,201,288.089,
2026-09-08T19:45:18.196697+00:00,201,47.06,
2026-09-08T19:45:17.990255+00:00,201,257.506,
2026-09-08T19:45:17.673294+00:00,201,582.544,
2026-09-08T19:45:18.123404+00:00,201,133.972,
2026-09-08T19:45:18.002278+00:00,201,255.914,
2026-09-08T19:45:18.062763+00:00,201,196.334,
2026-09-08T19:45:18.157573+00:00,201,106.513,
2026-09-08T19:45:18.223615+00:00,201,46.984,
2026-09-08T19:45:18.083263+00:00,201,190.304,
2026-09-08T19:45:18.200365+00:00,201,77.559,
2026-09-08T19:45:18.132270+00:00,201,151.51,
2026-09-08T19:45:18.232748+00:00,201,59.215,
2026-09-08T19:45:18.124085+00:00,201,170.627,
2026-09-08T19:45:18.153871+00:00,201,144.282,
2026-09-08T19:45:18.105276+00:00,201,199.337,
2026-09-08T19:45:18.185385+00:00,201,125.087,
